TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mn-bu1-Q-11,1,1,11,10469,10398,0,10648,8729,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,0,TRUE,1,0,0,1,0,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-12,1,1,12,9182,10470,0,8808,11621,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,1,1,0,0,0,1,0,0,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,1,
1617velv-mn-bu1-Q-13,1,1,13,11904,9414,0,10430,7589,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,3,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-14,1,1,14,10486,8729,0,9078,8034,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,1,0,0,3,4,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-15,1,1,15,10470,11117,0,10469,10432,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,4,0,0,0,0,1,0,0,1,TRUE,1,0,0,0,0,0,0,3,0,0,0,1,
1617velv-mn-bu1-Q-16,1,1,16,8919,11459,0,5736,8808,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,1,0,0,0,0,0,0,0,TRUE,1,0,0,0,4,5,0,0,0,0,0,0,
1617velv-mn-bu1-Q-17,1,1,17,11566,10648,0,11621,11150,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,0,TRUE,1,0,3,1,2,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-18,1,1,18,3763,9182,0,7646,10398,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,0,0,0,0,0,0,0,2,FALSE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-19,1,1,19,11904,9078,0,8919,10470,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,6,0,0,0,0,0,0,
1617velv-mn-bu1-Q-20,1,1,20,5736,9414,0,11621,11117,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,1,0,1,0,0,0,1,0,FALSE,1,0,0,0,0,2,0,1,0,1,0,0,
1617velv-mn-bu1-Q-21,1,1,21,10486,10398,0,7589,11459,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,0,0,0,0,0,0,0,0,FALSE,0,0,3,1,0,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-22,1,1,22,8034,10432,0,9182,10648,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,1,0,3,0,0,0,0,0,FALSE,1,0,0,0,1,1,0,0,0,0,0,0,
1617velv-mn-bu1-Q-23,1,1,23,8808,11150,0,8729,7646,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,3,2,0,0,0,0,0,0,0,TRUE,1,0,0,1,1,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-24,1,1,24,3763,10430,0,11566,10469,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-25,1,1,25,10432,11621,0,10398,11904,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,3,1,2,0,3,0,0,0,0,2,TRUE,0,0,1,0,3,0,8,0,0,0,0,0,
1617velv-mn-bu1-Q-26,1,1,26,8919,10648,0,11117,10486,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,0,5,0,0,0,0,0,0,2,FALSE,0,0,0,0,3,0,0,2,0,0,0,0,
1617velv-mn-bu1-Q-27,1,1,27,10469,11150,0,8034,9414,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,0,0,1,0,0,0,0,0,TRUE,1,0,1,3,3,0,0,2,0,0,0,0,
1617velv-mn-bu1-Q-28,1,1,28,7589,9078,0,3763,8808,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-29,1,1,29,8729,9182,0,11459,10430,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-mn-bu1-Q-30,1,1,30,7646,11566,0,10470,5736,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,0,1,2,0,0,0,0,0,0,0,0,TRUE,1,0,0,0,2,2,0,0,0,0,0,0,
1617velv-mn-bu1-SF-1-1,1,3,11,10398,5736,8919,9414,9078,3763,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,4,0,0,1,0,0,0,0,0,TRUE,1,0,0,1,0,1,0,0,0,0,0,0,
1617velv-mn-bu1-SF-1-2,1,3,12,10398,5736,8919,9414,9078,3763,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,3,6,0,1,0,0,0,0,1,TRUE,1,0,0,1,1,0,0,2,0,0,0,0,
1617velv-mn-bu1-SF-2-1,1,3,21,10432,8808,8729,8034,11117,11621,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,1,0,0,0,0,0,0,1,TRUE,0,0,0,3,4,0,0,0,0,0,0,0,
1617velv-mn-bu1-SF-2-2,1,3,22,10432,8808,8729,8034,11117,11621,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,0,0,TRUE,1,0,3,1,4,1,0,0,0,0,0,0,
1617velv-mn-bu1-F-1,1,4,1,10398,5736,8919,8034,11117,11621,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,4,0,0,0,0,0,0,0,TRUE,2,0,1,3,3,2,0,0,0,0,0,0,
1617velv-mn-bu1-F-2,1,4,2,10398,5736,8919,8034,11117,11621,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,6,0,1,0,0,0,0,1,TRUE,0,0,0,0,4,0,0,2,0,0,0,0,
