TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mn-ca1-Q-11,1,1,11,9801,10468,0,11667,4644,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,1,FALSE,2,0,0,0,2,3,0,0,0,0,0,0,
1617velv-mn-ca1-Q-12,1,1,12,11611,3764,0,10397,2887,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,2,0,1,0,0,0,0,0,0,TRUE,2,0,0,1,2,5,0,1,0,0,0,0,
1617velv-mn-ca1-Q-13,1,1,13,11844,11873,0,8438,11565,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,3,1,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mn-ca1-Q-14,1,1,14,11667,8584,0,11812,11677,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,4,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mn-ca1-Q-15,1,1,15,4644,10397,0,11581,7282,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,1,5,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mn-ca1-Q-16,1,1,16,10471,8686,0,10468,3764,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,0,0,0,0,0,0,0,
1617velv-mn-ca1-Q-17,1,1,17,9964,7972,0,11611,7232,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,3,0,0,0,0,1,0,0,0,TRUE,2,0,0,0,1,4,0,1,0,0,0,1,
1617velv-mn-ca1-Q-18,1,1,18,2887,7281,0,10466,9801,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,3,1,0,2,1,0,0,0,0,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-mn-ca1-Q-19,1,1,19,7282,11667,0,11873,8686,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,2,TRUE,0,0,0,1,0,0,2,1,0,0,0,0,
1617velv-mn-ca1-Q-20,1,1,20,3764,8438,0,11677,4644,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,3,1,0,3,0,0,0,0,0,0,FALSE,2,0,0,0,3,6,0,0,0,0,0,0,
1617velv-mn-ca1-Q-21,1,1,21,9964,11812,0,2887,11581,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mn-ca1-Q-22,1,1,22,10397,7232,0,7281,11565,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,1,0,0,0,0,0,0,0,FALSE,0,0,3,0,2,2,2,1,0,0,0,0,
1617velv-mn-ca1-Q-23,1,1,23,11611,10466,0,8584,10468,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,3,0,0,0,1,0,0,0,0,TRUE,2,0,1,3,1,0,0,0,0,0,1,0,
1617velv-mn-ca1-Q-24,1,1,24,10471,11844,0,9801,7972,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,0,0,0,1,4,0,2,0,1,0,0,0,
1617velv-mn-ca1-Q-25,1,1,25,8686,11581,0,7281,11677,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,1,0,0,0,0,0,1,0,0,TRUE,0,0,3,0,3,0,0,0,1,0,0,0,
1617velv-mn-ca1-Q-26,1,1,26,10466,7282,0,8438,7232,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,2,0,0,0,0,0,0,
1617velv-mn-ca1-Q-27,1,1,27,10468,7972,0,2887,11873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,3,4,0,0,1,0,0,0,0,0,TRUE,0,0,0,1,0,0,3,1,0,0,0,0,
1617velv-mn-ca1-Q-28,1,1,28,3764,11565,0,9801,8584,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,4,1,0,1,0,0,0,0,0,TRUE,0,0,1,3,0,0,1,0,0,0,0,0,
1617velv-mn-ca1-Q-29,1,1,29,10397,10471,0,11667,9964,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,4,0,0,0,0,0,0,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-mn-ca1-Q-30,1,1,30,11812,4644,0,11611,11844,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-mn-ca1-SF-1-1,1,3,11,8686,4644,11873,11581,11677,9801,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,3,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mn-ca1-SF-2-1,1,3,21,10397,7232,10471,8584,8438,11565,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,4,0,1,0,0,0,0,0,FALSE,2,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mn-ca1-SF-1-2,1,3,12,8686,4644,11873,11581,11677,9801,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,3,1,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,2,0,0,0,0,0,
1617velv-mn-ca1-SF-2-2,1,3,22,10397,7232,10471,8584,8438,11565,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,0,8,0,0,0,0,0,0,0,FALSE,0,0,3,0,4,1,0,0,0,0,0,0,
1617velv-mn-ca1-SF-2-3,1,3,23,10397,7232,10471,8584,8438,11565,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,2,0,1,0,0,0,0,0,TRUE,2,0,1,0,3,0,0,0,0,0,0,0,
1617velv-mn-ca1-SF-2-4,1,3,24,10397,7232,10471,8584,8438,11565,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,0,6,0,1,0,0,0,0,0,TRUE,1,0,1,0,4,0,0,1,0,0,0,0,
1617velv-mn-ca1-F-1,1,4,1,8686,4644,11873,10397,7232,10471,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,4,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,3,0,1,0,0,0,0,
1617velv-mn-ca1-F-2,1,4,2,8686,4644,11873,10397,7232,10471,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,0,TRUE,2,0,0,1,0,5,0,0,0,0,0,0,
