TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mn-ep1-Q-11,1,1,11,6699,9801,0,11615,9760,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,5,0,1,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mn-ep1-Q-12,1,1,12,10397,10555,0,11566,9418,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,2,3,0,0,0,0,0,0,3,TRUE,0,0,0,0,2,0,3,0,0,0,0,0,
1617velv-mn-ep1-Q-13,1,1,13,11175,11937,0,12183,7288,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,2,0,0,0,0,0,
1617velv-mn-ep1-Q-14,1,1,14,3558,11417,0,11615,9196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mn-ep1-Q-15,1,1,15,10397,4650,0,8034,9760,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,4,0,1,0,0,0,0,0,0,TRUE,0,0,3,0,0,0,0,1,0,0,0,0,
1617velv-mn-ep1-Q-16,1,1,16,10273,9418,0,9801,9078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,2,0,0,0,0,0,0,0,FALSE,1,0,0,0,2,2,0,0,0,0,0,0,
1617velv-mn-ep1-Q-17,1,1,17,3763,6699,0,11581,10555,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,2,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mn-ep1-Q-18,1,1,18,11566,11724,0,9890,7290,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,2,0,0,0,0,0,1,FALSE,0,0,0,0,2,1,0,2,0,0,0,0,
1617velv-mn-ep1-Q-19,1,1,19,12183,9760,0,11417,9418,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,1,1,0,0,0,0,
1617velv-mn-ep1-Q-20,1,1,20,11175,8034,0,3763,9078,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,0,0,0,0,0,0,0,0,0,TRUE,2,0,3,0,4,0,0,1,0,0,0,0,
1617velv-mn-ep1-Q-21,1,1,21,11724,11581,0,10397,3558,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,2,0,0,0,0,0,0,
1617velv-mn-ep1-Q-22,1,1,22,10273,11615,0,11566,11937,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mn-ep1-Q-23,1,1,23,9890,9196,0,6699,4650,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,3,0,4,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,4,0,0,0,0,0,0,
1617velv-mn-ep1-Q-24,1,1,24,10555,7288,0,7290,9801,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,3,7,1,1,0,0,3,1,0,TRUE,0,0,1,0,1,0,0,1,3,1,0,0,
1617velv-mn-ep1-Q-25,1,1,25,11615,11175,0,11724,9418,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-mn-ep1-Q-26,1,1,26,3558,3763,0,4650,10273,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,3,0,2,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,1,0,0,0,1,0,0,
1617velv-mn-ep1-Q-27,1,1,27,11566,9760,0,11581,7288,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,3,0,2,0,0,0,0,0,
1617velv-mn-ep1-Q-28,1,1,28,11417,10397,0,7290,6699,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,3,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,3,0,0,0,0,0,0,
1617velv-mn-ep1-Q-29,1,1,29,9078,9890,0,12183,10555,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,3,2,2,0,0,0,0,0,0,1,FALSE,0,0,0,0,2,6,0,0,0,0,0,0,
1617velv-mn-ep1-Q-30,1,1,30,9196,9801,0,11937,8034,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mn-ep1-SF-1-1,1,3,11,9078,10555,10397,11581,6699,3763,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,7,0,0,0,0,0,0,0,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,
1617velv-mn-ep1-SF-2-1,1,3,21,9890,9418,3558,7288,10273,4650,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,1,1,0,0,0,0,0,
1617velv-mn-ep1-SF-1-2,1,3,12,9078,10555,10397,11581,6699,3763,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,1,4,0,0,0,0,0,0,0,TRUE,0,0,0,3,3,3,0,0,0,0,0,0,
1617velv-mn-ep1-SF-2-2,1,3,22,9890,9418,3558,7288,10273,4650,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,3,0,0,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,1,0,0,0,0,0,0,
1617velv-mn-ep1-SF-1-3,1,3,13,9078,10555,10397,11581,6699,3763,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,8,0,0,0,1,0,1,0,FALSE,2,0,0,0,1,1,0,0,0,1,0,1,
1617velv-mn-ep1-SF-2-3,1,3,23,9890,9418,3558,7288,10273,4650,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,3,0,0,0,0,1,0,0,TRUE,0,0,0,1,2,2,1,0,1,0,0,0,
1617velv-mn-ep1-F-1,1,4,1,9078,10555,10397,9890,9418,3558,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,1,6,0,0,0,0,0,0,2,TRUE,0,0,0,1,3,2,0,0,0,0,0,0,
1617velv-mn-ep1-F-2,1,4,2,9078,10555,10397,9890,9418,3558,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,0,3,0,0,0,1,0,0,2,TRUE,0,0,0,0,4,0,0,0,0,0,0,1,
