TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-io-pvsq-Q-15,1,1,15,4156,8695,0,11142,7130,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,0,3,0,3,0,0,0,0,0,TRUE,2,0,0,0,4,0,0,0,0,0,0,0,
1617velv-io-pvsq-Q-16,1,1,16,8672,4150,0,5913,9708,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-io-pvsq-Q-17,1,1,17,5143,7196,0,10069,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,0,0,0,0,0,0,0,1,TRUE,0,0,0,1,2,7,0,0,0,0,0,0,
1617velv-io-pvsq-Q-18,1,1,18,10547,458,0,9925,3549,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,3,5,0,2,0,0,0,0,
1617velv-io-pvsq-Q-19,1,1,19,8672,9708,0,4156,4389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,0,0,3,0,0,0,0,0,FALSE,1,0,3,0,4,5,0,0,0,0,0,0,
1617velv-io-pvsq-Q-20,1,1,20,7130,6093,0,10069,8988,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,4,2,0,0,2,0,0,0,0,0,FALSE,1,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-pvsq-Q-21,1,1,21,5466,458,0,5913,11142,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,2,5,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-pvsq-Q-22,1,1,22,9047,8813,0,10547,8695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,1,0,0,0,1,0,FALSE,2,0,0,0,0,0,0,2,0,1,0,0,
1617velv-io-pvsq-Q-23,1,1,23,3549,5143,0,9950,5149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,2,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-io-pvsq-Q-24,1,1,24,9925,7196,0,4150,10107,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,4,0,0,0,0,0,0,
1617velv-io-pvsq-Q-25,1,1,25,8695,458,0,4389,6093,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,2,0,0,3,0,0,0,0,0,FALSE,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-pvsq-Q-26,1,1,26,10069,3549,0,8672,5913,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,4,2,0,3,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,3,0,0,0,0,
1617velv-io-pvsq-Q-27,1,1,27,5143,10547,0,10107,9708,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,3,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,5,0,0,0,0,0,0,
1617velv-io-pvsq-Q-28,1,1,28,9950,4156,0,9047,7196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,3,0,0,0,0,0,0,1,TRUE,1,0,0,1,3,2,0,0,0,0,0,0,
1617velv-io-pvsq-Q-29,1,1,29,5466,7130,0,4150,5149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,4,2,9,0,0,0,0,0,0,1,FALSE,0,0,0,0,2,2,0,2,0,0,0,0,
1617velv-io-pvsq-Q-30,1,1,30,8813,8988,0,9925,11142,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,0,0,2,0,0,0,0,0,FALSE,2,0,0,0,3,3,0,0,0,0,0,0,
1617velv-io-pvsq-Q-31,1,1,31,5143,4389,0,5913,9047,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,3,0,2,0,0,0,0,0,0,0,
1617velv-io-pvsq-Q-32,1,1,32,10069,458,0,4150,9950,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,1,2,3,0,0,0,0,0,0,1,FALSE,0,0,1,0,2,2,0,0,0,0,0,0,
1617velv-io-pvsq-Q-33,1,1,33,11142,5149,0,10547,8672,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,0,0,3,0,1,0,0,1,TRUE,1,0,1,1,1,4,0,3,0,0,0,1,
1617velv-io-pvsq-Q-34,1,1,34,7130,10107,0,3549,8813,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,4,3,7,1,0,0,0,0,0,0,FALSE,1,0,0,0,1,1,0,2,0,0,0,0,
1617velv-io-pvsq-Q-35,1,1,35,9925,4156,0,6093,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,1,2,4,0,0,0,0,0,0,1,FALSE,1,0,0,3,2,9,0,0,0,0,0,0,
1617velv-io-pvsq-Q-36,1,1,36,8988,9708,0,7196,8695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,3,0,0,0,2,1,0,2,0,0,0,0,
1617velv-io-pvsq-SF-1-1,1,3,11,7130,8672,10547,3549,458,4389,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,4,1,3,0,0,3,0,0,0,0,0,FALSE,2,0,0,0,1,5,0,3,0,0,0,0,
1617velv-io-pvsq-SF-1-2,1,3,12,7130,8672,10547,3549,458,4389,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,3,0,1,0,0,0,0,0,0,2,FALSE,2,0,0,0,4,3,0,1,0,0,0,0,
1617velv-io-pvsq-SF-1-3,1,3,13,7130,8672,10547,3549,458,4389,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,3,2,0,2,0,0,0,0,1,FALSE,1,0,0,0,1,4,0,1,0,0,0,0,
1617velv-io-pvsq-SF-2-1,1,3,21,8695,9925,9950,5466,5149,6093,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,0,1,0,2,0,0,0,0,0,TRUE,0,0,1,1,4,3,0,3,0,0,0,0,
1617velv-io-pvsq-SF-2-2,1,3,22,8695,9925,9950,5466,5149,6093,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,3,0,0,0,0,0,0,0,FALSE,2,0,3,0,3,6,0,0,0,0,0,0,
1617velv-io-pvsq-SF-2-3,1,3,23,8695,9925,9950,5466,5149,6093,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2,0,3,0,4,8,0,0,0,0,0,0,
1617velv-io-pvsq-F-1,1,4,1,3549,458,4389,5466,5149,6093,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,3,0,3,0,0,0,0,1,TRUE,0,0,0,0,3,3,0,1,0,0,0,0,
1617velv-io-pvsq-F-2,1,4,2,3549,458,4389,5466,5149,6093,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,1,8,0,3,0,0,0,0,1,TRUE,2,0,1,0,3,6,0,0,0,0,0,0,
