TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-io-jdsq-Q-11,1,1,11,5445,367,0,4443,7491,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,1,2,1,0,0,0,0,0,0,2,TRUE,1,0,0,0,2,5,1,0,0,0,0,0,
1617velv-io-jdsq-Q-12,1,1,12,4237,9968,0,10012,6420,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,2,4,0,2,0,0,0,0,0,TRUE,1,0,0,0,2,1,0,0,0,0,0,0,
1617velv-io-jdsq-Q-13,1,1,13,4144,6691,0,5340,10435,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,3,0,0,0,0,0,0,2,TRUE,2,0,0,1,0,0,0,3,0,0,0,0,
1617velv-io-jdsq-Q-14,1,1,14,7236,10038,0,10198,5094,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,7,0,0,0,1,0,0,0,TRUE,0,0,0,0,1,4,0,0,0,0,0,1,
1617velv-io-jdsq-Q-15,1,1,15,7880,4237,0,367,8696,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,2,3,1,4,1,0,0,0,0,0,0,1,TRUE,2,0,0,0,0,1,0,0,0,0,0,0,
1617velv-io-jdsq-Q-16,1,1,16,4443,4177,0,10012,9052,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,1,0,2,0,0,0,0,1,FALSE,2,0,0,0,1,7,0,0,0,0,0,0,
1617velv-io-jdsq-Q-17,1,1,17,3609,9968,0,7491,6458,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,2,6,0,2,0,0,0,0,2,TRUE,1,0,0,1,2,1,2,0,0,0,0,0,
1617velv-io-jdsq-Q-18,1,1,18,6420,6103,0,5445,8743,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,0,0,1,0,0,0,0,0,TRUE,2,0,0,0,2,0,0,1,0,0,0,0,
1617velv-io-jdsq-Q-19,1,1,19,6691,4177,0,10198,4237,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,4,0,2,0,0,0,0,1,TRUE,1,0,0,1,3,2,0,0,0,0,0,0,
1617velv-io-jdsq-Q-20,1,1,20,10038,4443,0,7880,4144,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,3,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,6,0,0,0,0,0,
1617velv-io-jdsq-Q-21,1,1,21,10012,7236,0,3609,5445,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,1,3,5,0,0,0,0,0,0,0,TRUE,2,0,0,0,1,0,0,0,0,0,0,0,
1617velv-io-jdsq-Q-22,1,1,22,6420,5340,0,367,6458,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,1,0,0,0,0,0,0,
1617velv-io-jdsq-Q-23,1,1,23,9052,6103,0,7491,9968,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,8,0,0,0,0,0,0,2,FALSE,1,0,0,0,2,1,2,2,0,0,0,0,
1617velv-io-jdsq-Q-24,1,1,24,10435,8696,0,8743,5094,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,0,2,3,0,3,0,0,0,0,1,FALSE,3,0,0,0,3,3,0,0,0,0,0,0,
1617velv-io-jdsq-Q-25,1,1,25,6420,6458,0,4443,10198,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,1,0,0,0,0,1,FALSE,0,0,0,0,4,5,0,1,0,0,0,0,
1617velv-io-jdsq-Q-26,1,1,26,7491,4237,0,4144,5340,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,3,0,3,0,0,0,0,0,0,FALSE,0,0,0,0,1,4,0,0,0,0,0,0,
1617velv-io-jdsq-Q-27,1,1,27,8743,367,0,3609,6691,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,5,0,1,0,0,0,0,
1617velv-io-jdsq-Q-28,1,1,28,5445,5094,0,4177,9968,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,4,2,0,0,0,0,0,0,1,FALSE,2,0,0,0,0,6,0,0,0,0,0,0,
1617velv-io-jdsq-Q-29,1,1,29,7236,9052,0,8696,7880,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,1,1,2,0,0,0,0,0,0,1,FALSE,2,1,0,3,3,3,0,3,0,0,0,0,
1617velv-io-jdsq-Q-30,1,1,30,6103,10435,0,10012,10038,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,1,1,0,2,0,0,0,0,0,FALSE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-io-jdsq-Q-31,1,1,31,8743,4443,0,5340,9968,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,2,5,0,0,0,0,0,0,1,FALSE,1,0,0,0,2,9,0,2,0,0,0,0,
1617velv-io-jdsq-Q-32,1,1,32,7491,7236,0,6420,6691,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,4,5,1,0,0,0,0,0,0,FALSE,2,0,0,0,0,1,0,0,0,0,0,0,
1617velv-io-jdsq-Q-33,1,1,33,6458,10012,0,367,5094,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,1,0,0,0,3,0,0,2,0,0,0,0,
1617velv-io-jdsq-Q-34,1,1,34,4144,10198,0,8696,6103,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,4,4,0,0,0,1,0,0,0,TRUE,2,0,0,0,0,2,0,2,0,0,0,1,
1617velv-io-jdsq-Q-35,1,1,35,4237,5445,0,9052,10038,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,1,2,2,0,0,0,0,0,0,0,TRUE,1,0,3,3,2,8,0,0,0,0,0,0,
1617velv-io-jdsq-Q-36,1,1,36,4177,7880,0,3609,10435,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,1,2,0,1,1,0,0,2,TRUE,2,0,1,1,2,4,0,2,0,0,1,1,
1617velv-io-jdsq-SF-1-1,1,3,11,10435,7236,10198,4237,4177,5445,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,1,1,8,0,3,0,0,0,0,0,TRUE,1,0,0,1,3,0,0,0,0,0,0,0,
1617velv-io-jdsq-SF-2-1,1,3,21,9968,4443,5340,7491,8696,9052,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,3,0,0,1,2,8,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,2,0,3,0,0,0,0,
1617velv-io-jdsq-SF-1-2,1,3,12,10435,7236,10198,4237,4177,5445,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,0,1,0,0,2,0,0,0,0,1,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,
1617velv-io-jdsq-SF-2-2,1,3,22,9968,4443,5340,7491,8696,9052,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,3,0,0,0,0,0,0,0,0,0,1,TRUE,0,0,1,0,4,2,0,0,0,0,0,0,
1617velv-io-jdsq-SF-2-3,1,3,23,9968,4443,5340,7491,8696,9052,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,0,3,5,0,0,0,0,0,0,0,TRUE,2,0,0,0,1,5,0,3,0,0,0,0,
1617velv-io-jdsq-F-1,1,4,1,10435,7236,10198,9968,4443,5340,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,1,2,7,1,0,0,0,0,0,1,TRUE,2,0,0,0,2,5,0,2,0,0,0,0,
1617velv-io-jdsq-F-2,1,4,2,10435,7236,10198,9968,4443,5340,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,3,9,0,0,0,0,0,0,1,TRUE,3,0,3,0,1,2,0,0,0,0,0,0,
