TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-io-plcmp-Q-11,1,1,11,367,6420,0,5094,8743,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,2,0,0,0,0,0,0,0,FALSE,2,0,0,0,3,0,0,2,0,0,0,0,
1617velv-io-plcmp-Q-12,1,1,12,8650,5023,0,9575,11481,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,4,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-io-plcmp-Q-13,1,1,13,9203,8696,0,8922,3788,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,0,0,2,1,0,0,0,0,FALSE,0,0,0,0,0,0,2,0,0,0,1,0,
1617velv-io-plcmp-Q-14,1,1,14,11271,5445,0,6420,11478,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,FALSE,2,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,1,0,0,1,2,0,0,0,0,0,0,0,
1617velv-io-plcmp-Q-15,1,1,15,11480,9575,0,9968,5153,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,1,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,1,0,1,TRUE,0,0,0,3,0,0,0,3,1,0,0,0,
1617velv-io-plcmp-Q-16,1,1,16,367,8008,0,4626,10646,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,1,0,0,TRUE,0,0,1,0,0,0,1,2,1,0,0,0,
1617velv-io-plcmp-Q-17,1,1,17,7880,5094,0,8650,9203,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,4,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-io-plcmp-Q-18,1,1,18,11268,7247,0,8922,5023,0,0,0,0,TRUE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,4,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,3,0,0,0,0,0,
1617velv-io-plcmp-Q-19,1,1,19,8743,6297,0,11481,9968,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,0,8,1,0,1,2,FALSE,0,0,0,0,3,0,0,0,0,1,8,1,
1617velv-io-plcmp-Q-20,1,1,20,367,5153,0,11271,7880,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,0,0,0,1,1,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,1,1,
1617velv-io-plcmp-Q-21,1,1,21,4626,8696,0,7247,6420,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,2,0,0,1,0,0,0,0,FALSE,0,0,0,0,2,0,1,0,0,0,1,0,
1617velv-io-plcmp-Q-22,1,1,22,11478,8008,0,9575,9203,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,0,1,0,0,0,0,0,0,TRUE,1,0,0,0,1,0,0,0,0,0,0,0,
1617velv-io-plcmp-Q-23,1,1,23,10646,8743,0,8650,8922,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,2,0,0,0,0,0,FALSE,1,0,0,0,4,0,2,0,0,0,0,0,
1617velv-io-plcmp-Q-24,1,1,24,5445,5023,0,5094,6297,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,1,1,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,3,0,0,0,0,0,0,0,
1617velv-io-plcmp-Q-25,1,1,25,3788,11481,0,11268,11480,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,TRUE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,2,0,0,0,0,
1617velv-io-plcmp-Q-26,1,1,26,9575,11271,0,10646,8696,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,2,0,0,0,0,
1617velv-io-plcmp-Q-27,1,1,27,9968,8650,0,8008,5445,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,4,1,0,0,0,0,0,0,0,FALSE,2,0,0,0,0,0,0,0,0,0,0,0,
1617velv-io-plcmp-Q-28,1,1,28,7880,5023,0,6420,11480,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,1,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-plcmp-Q-29,1,1,29,11481,11478,0,4626,5094,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,0,0,0,1,0,0,0,2,TRUE,2,0,0,0,1,0,0,1,0,0,1,0,
1617velv-io-plcmp-Q-30,1,1,30,8743,5153,0,11268,9203,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,TRUE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,0,0,0,0,0,0,0,0,
1617velv-io-plcmp-Q-31,1,1,31,6297,367,0,7247,3788,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,0,0,3,0,3,0,2,0,0,0,0,0,
1617velv-io-plcmp-Q-32,1,1,32,8922,6420,0,11271,9968,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,TRUE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,0,3,0,0,0,0,0,2,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-plcmp-SF-1-1,1,3,11,9968,5445,8696,11271,11478,11268,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-io-plcmp-SF-2-1,1,3,21,5094,367,8743,7880,5153,8650,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,4,1,0,2,0,0,0,0,0,FALSE,1,0,3,0,0,0,0,0,0,0,0,0,
1617velv-io-plcmp-SF-1-2,1,3,12,9968,5445,8696,11271,11478,11268,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,4,2,0,2,0,0,0,0,0,TRUE,2,0,1,0,0,0,0,0,0,0,0,0,
1617velv-io-plcmp-SF-2-2,1,3,22,5094,367,8743,7880,5153,8650,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-io-plcmp-F-1,1,4,1,9968,5445,8696,5094,367,8743,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,4,4,0,0,0,0,0,0,2,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-io-plcmp-F-2,1,4,2,9968,5445,8696,5094,367,8743,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,1,2,0,0,0,0,0,0,0,TRUE,1,0,0,0,3,0,0,1,0,0,0,0,
