TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-io-ulcmp-Q-20,1,1,20,6474,9047,0,10082,4389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,1,FALSE,0,0,0,0,1,0,2,0,0,0,0,0,
1617velv-io-ulcmp-Q-21,1,1,21,9950,4156,0,8953,4160,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,2,0,0,0,0,
1617velv-io-ulcmp-Q-22,1,1,22,6492,11252,0,3549,4389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,1,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,3,0,0,0,0,
1617velv-io-ulcmp-Q-23,1,1,23,9047,8749,0,10071,8953,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,0,0,2,0,0,0,1,0,TRUE,1,0,1,0,2,0,1,0,0,1,0,0,
1617velv-io-ulcmp-Q-24,1,1,24,9950,6603,0,7495,10082,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,1,0,1,0,0,20,1,0,FALSE,0,0,0,0,0,0,1,0,20,1,0,0,
1617velv-io-ulcmp-Q-25,1,1,25,4160,6189,0,10069,5063,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,5,0,0,0,0,19,1,0,FALSE,0,0,0,0,1,0,0,0,19,1,0,0,
1617velv-io-ulcmp-Q-26,1,1,26,12168,458,0,5149,4156,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,4,0,0,0,0,0,0,0,TRUE,1,0,1,0,2,0,0,3,0,0,0,0,
1617velv-io-ulcmp-Q-27,1,1,27,6474,6603,0,8749,6189,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,3,0,0,0,0,
1617velv-io-ulcmp-Q-28,1,1,28,4389,10071,0,12168,5063,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,3,0,0,0,0,0,0,TRUE,0,0,3,0,2,2,0,0,0,0,0,0,
1617velv-io-ulcmp-Q-29,1,1,29,7495,9950,0,9047,10069,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,1,0,0,0,0,0,0,2,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-io-ulcmp-Q-30,1,1,30,11252,6474,0,6492,4156,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-ulcmp-Q-31,1,1,31,5149,10082,0,8953,3549,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,1,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,3,0,0,0,0,
1617velv-io-ulcmp-Q-32,1,1,32,458,10071,0,4160,6474,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,3,4,0,0,0,0,0,0,1,TRUE,0,0,1,0,1,6,0,0,0,0,0,0,
1617velv-io-ulcmp-SF-1-1,1,3,11,6189,458,10069,4156,3549,8953,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,6,0,3,0,0,0,0,0,TRUE,2,0,0,1,3,0,0,3,0,0,0,0,
1617velv-io-ulcmp-SF-2-1,1,3,21,9047,4160,8749,5149,9950,4389,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,4,0,3,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,3,0,0,0,0,
1617velv-io-ulcmp-SF-1-2,1,3,12,6189,458,10069,4156,3549,8953,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,2,0,0,1,1,0,0,2,0,0,0,0,
1617velv-io-ulcmp-SF-2-2,1,3,22,9047,4160,8749,5149,9950,4389,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,4,4,0,0,0,0,0,0,1,FALSE,0,0,0,0,0,3,0,1,0,0,0,0,
1617velv-io-ulcmp-SF-2-3,1,3,23,9047,4160,8749,5149,9950,4389,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,1,0,0,16,1,0,0,0,FALSE,1,0,0,0,3,1,0,2,0,0,16,1,
1617velv-io-ulcmp-F-1,1,4,1,4156,3549,8953,5149,9950,4389,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,0,0,3,0,0,0,0,1,TRUE,0,0,1,0,3,0,0,3,0,0,0,0,
1617velv-io-ulcmp-F-2,1,4,2,4156,3549,8953,5149,9950,4389,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,2,0,0,3,0,0,0,0,0,FALSE,1,0,0,0,2,1,0,3,0,0,0,0,
