TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-io-wlcmp-Q-13,1,1,13,7261,9978,0,9983,8801,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,1,2,6,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,3,0,0,0,0,0,
1617velv-io-wlcmp-Q-14,1,1,14,8562,7229,0,6638,7259,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,1,1,0,0,1,0,0,
1617velv-io-wlcmp-Q-15,1,1,15,12107,9967,0,7260,8807,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-wlcmp-Q-16,1,1,16,7258,7261,0,7229,10121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,3,0,0,0,0,
1617velv-io-wlcmp-Q-17,1,1,17,7260,8562,0,8801,6363,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,1,0,0,0,0,0,
1617velv-io-wlcmp-Q-18,1,1,18,12107,6600,0,5043,6638,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-io-wlcmp-Q-19,1,1,19,6624,9983,0,9967,7259,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2,0,0,0,4,2,0,0,0,0,0,0,
1617velv-io-wlcmp-Q-20,1,1,20,8904,8807,0,9978,6662,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,5,1,0,0,0,0,0,TRUE,2,0,1,0,3,6,0,0,0,0,0,0,
1617velv-io-wlcmp-Q-21,1,1,21,7259,10121,0,12107,6363,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,3,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-io-wlcmp-Q-22,1,1,22,8807,6638,0,8801,7258,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,2,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-io-wlcmp-Q-23,1,1,23,8904,6600,0,9983,8562,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-io-wlcmp-Q-24,1,1,24,9978,5043,0,7260,6624,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,4,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-wlcmp-Q-25,1,1,25,9967,6662,0,7261,7229,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,1,0,0,0,1,0,1,1,TRUE,3,0,0,0,1,0,0,0,0,1,0,1,
1617velv-io-wlcmp-SF-1-1,1,3,11,9978,9967,0,6363,6638,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,4,6,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-io-wlcmp-SF-2-1,1,3,21,7261,7229,0,7260,10121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,0,0,0,3,0,0,24,1,0,TRUE,0,0,0,0,4,0,0,3,24,1,0,0,
1617velv-io-wlcmp-SF-1-2,1,3,12,9978,9967,0,6363,6638,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,3,7,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,1,0,0,0,1,0,0,
1617velv-io-wlcmp-SF-2-2,1,3,22,7261,7229,0,7260,10121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,2,0,0,0,0,
1617velv-io-wlcmp-SF-2-3,1,3,23,7261,7229,0,7260,10121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,2,0,0,0,0,
1617velv-io-wlcmp-SF-2-4,1,3,24,7261,7229,0,7260,10121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,2,0,0,0,0,
1617velv-io-wlcmp-SF-2-5,1,3,25,7261,7229,0,7260,10121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,3,0,0,0,0,
1617velv-io-wlcmp-F-1,1,4,1,9978,9967,0,7260,10121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,2,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,3,0,0,0,0,
1617velv-io-wlcmp-F-2,1,4,2,9978,9967,0,7260,10121,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,2,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
