TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-io-hclcmp-Q-20,1,1,20,4173,12242,0,5154,8561,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,1,0,0,0,1,0,FALSE,0,0,1,0,2,0,0,0,0,1,0,0,
1617velv-io-hclcmp-Q-21,1,1,21,4443,10160,0,9052,4144,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-io-hclcmp-Q-22,1,1,22,4237,8484,0,8682,4177,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,0,TRUE,1,0,0,1,1,0,0,3,0,0,0,0,
1617velv-io-hclcmp-Q-23,1,1,23,6458,6583,0,9969,7236,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,2,0,0,0,0,0,0,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-io-hclcmp-Q-24,1,1,24,10602,10038,0,6072,4237,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,0,0,2,0,2,1,0,0,0,TRUE,0,0,1,0,4,1,0,0,0,0,2,1,
1617velv-io-hclcmp-SF-1-1,1,3,11,4443,9052,0,6072,7236,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,6,0,1,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-io-hclcmp-SF-2-1,1,3,21,4237,4177,0,10038,4144,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,0,0,3,0,0,0,0,0,TRUE,1,0,3,0,4,0,0,0,0,0,0,0,
1617velv-io-hclcmp-SF-1-2,1,3,12,4443,9052,0,6072,7236,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,4,0,1,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-io-hclcmp-SF-2-2,1,3,22,4237,4177,0,10038,4144,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,0,0,3,0,0,0,0,0,TRUE,0,2,1,0,3,0,0,0,0,0,0,0,
1617velv-io-hclcmp-F-1,1,4,1,4443,9052,0,4237,4177,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,7,0,0,0,0,0,0,0,TRUE,1,0,0,0,1,1,0,0,0,0,0,0,
1617velv-io-hclcmp-F-2,1,4,2,4443,9052,0,4237,4177,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,4,10,0,0,0,0,0,0,0,TRUE,1,0,0,0,0,0,0,3,0,0,0,0,
