TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-canc-al-Q-12,1,1,12,9914,9621,0,6148,8804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,1,3,1,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,4,0,2,0,0,0,0,
1617velv-canc-al-Q-13,1,1,13,5214,9657,0,524,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,0,1,0,0,0,0,0,0,
1617velv-canc-al-Q-14,1,1,14,11475,6982,0,8872,8804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,0,3,0,0,3,0,0,0,0,0,FALSE,2,0,0,0,0,3,0,0,0,0,0,0,
1617velv-canc-al-SF-1-1,1,3,11,9914,6148,0,5214,8804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,3,7,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-canc-al-SF-1-2,1,3,12,9914,6148,0,5214,8804,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-canc-al-SF-2-1,1,3,21,8872,6982,0,11475,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,1,1,0,3,0,0,0,0,0,TRUE,1,0,1,0,3,3,0,0,0,0,0,0,
1617velv-canc-al-SF-2-2,1,3,22,8872,6982,0,11475,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,0,2,0,3,0,0,0,0,0,FALSE,2,0,0,0,4,2,0,0,0,0,0,0,
1617velv-canc-al-SF-2-3,1,3,23,8872,6982,0,11475,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,2,0,0,0,0,0,0,0,TRUE,3,0,1,0,3,1,0,0,0,0,0,0,
1617velv-canc-al-SF-2-4,1,3,24,8872,6982,0,11475,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,1,5,0,0,0,0,0,0,0,TRUE,3,0,1,0,3,1,0,0,0,0,0,0,
1617velv-canc-al-SF-2-5,1,3,25,8872,6982,0,11475,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,7,0,1,1,1,0,0,0,TRUE,3,0,0,0,3,2,0,0,0,0,1,1,
1617velv-canc-al-F-1,1,4,1,9914,6148,0,11475,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,3,0,0,0,0,0,0,0,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,
1617velv-canc-al-F-2,1,4,2,9914,6148,0,11475,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-canc-al-F-3,1,4,3,9914,6148,0,11475,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,2,0,0,0,0,0,TRUE,3,0,0,0,1,1,0,0,0,0,0,0,
