TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-canc-gh-Q-14,1,1,14,8577,3873,0,9656,8872,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,1,0,3,4,0,0,0,0,0,0,1,TRUE,2,0,0,0,0,0,0,0,0,0,0,0,
1617velv-canc-gh-Q-15,1,1,15,10761,6818,0,11311,7591,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,2,0,0,0,0,0,0,2,FALSE,2,0,0,0,0,11,0,1,0,0,0,0,
1617velv-canc-gh-Q-16,1,1,16,8404,11898,0,12136,3470,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,3,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,2,0,0,0,0,0,0,
1617velv-canc-gh-Q-17,1,1,17,10023,3873,0,10761,7591,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,3,0,0,0,0,0,0,2,TRUE,3,0,1,0,2,9,0,0,0,0,0,0,
1617velv-canc-gh-SF-1-1,1,3,11,7591,8872,0,9656,11311,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,8,0,3,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-canc-gh-SF-1-2,1,3,12,7591,8872,0,9656,11311,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,3,1,3,0,0,0,0,1,0,0,TRUE,0,0,1,0,3,0,0,0,1,0,0,0,
1617velv-canc-gh-SF-2-1,1,3,21,3873,8577,0,8404,11898,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,1,0,2,2,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-canc-gh-SF-2-2,1,3,22,3873,8577,0,8404,11898,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,1,0,3,1,0,0,0,0,0,0,2,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-canc-gh-SF-2-3,1,3,23,3873,8577,0,8404,11898,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,2,0,0,0,0,1,0,1,FALSE,0,0,0,0,3,0,0,0,1,0,0,0,
1617velv-canc-gh-SF-2-4,1,3,24,3873,8577,0,8404,11898,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,1,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-canc-gh-F-1,1,4,1,7591,8872,0,3873,8577,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,11,0,3,0,0,0,0,0,FALSE,0,0,0,0,2,4,0,0,0,0,0,0,
1617velv-canc-gh-F-2,1,4,2,7591,8872,0,3873,8577,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,5,0,3,0,0,0,0,0,TRUE,0,0,0,0,0,4,0,0,0,0,0,0,
