TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-canc-if-Q-11,1,1,11,4943,10189,0,9614,3149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,1,5,0,0,0,0,0,0,2,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-canc-if-Q-12,1,1,12,10794,11475,0,3873,6357,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,5,0,2,0,0,0,0,0,TRUE,3,0,0,0,1,1,0,0,0,0,0,0,
1617velv-canc-if-Q-13,1,1,13,11256,12105,0,11548,11920,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,1,2,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,2,0,0,0,0,0,0,0,
1617velv-canc-if-Q-14,1,1,14,3149,6357,0,8367,10320,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,1,TRUE,0,0,0,0,4,5,0,0,0,0,0,0,
1617velv-canc-if-Q-15,1,1,15,4943,11182,0,3873,11256,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,3,2,0,0,0,0,1,0,0,TRUE,1,0,0,0,1,2,0,0,1,0,0,0,
1617velv-canc-if-Q-16,1,1,16,12105,8625,0,11475,9614,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,2,0,0,1,0,0,0,2,TRUE,1,0,0,0,2,1,0,3,0,0,1,0,
1617velv-canc-if-Q-17,1,1,17,11548,10189,0,10794,7464,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,0,0,1,2,0,0,0,0,TRUE,2,0,1,0,2,3,0,0,0,0,2,0,
1617velv-canc-if-Q-18,1,1,18,8625,9614,0,6357,11182,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,4,0,1,0,0,1,0,0,FALSE,0,0,0,0,4,1,3,0,1,0,0,0,
1617velv-canc-if-Q-19,1,1,19,10320,12105,0,4943,10794,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,1,FALSE,2,0,0,1,3,5,0,3,0,0,0,0,
1617velv-canc-if-Q-20,1,1,20,7464,11920,0,3149,3873,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,3,1,0,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,1,0,0,0,0,0,0,
1617velv-canc-if-Q-21,1,1,21,11475,11256,0,8367,10189,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,1,0,0,0,0,0,0,0,FALSE,1,0,0,0,3,4,0,0,0,0,0,0,
1617velv-canc-if-Q-22,1,1,22,11548,3873,0,10320,9614,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,1,0,0,0,0,0,0,2,TRUE,1,0,1,0,0,1,0,3,0,0,0,0,
1617velv-canc-if-SF-1-1,1,3,11,9614,10320,0,11920,3149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,0,0,0,0,0,1,1,0,TRUE,1,0,1,3,1,1,0,0,1,1,0,0,
1617velv-canc-if-SF-1-2,1,3,12,9614,10320,0,11920,3149,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,3,4,0,3,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-canc-if-SF-2-1,1,3,21,8367,10794,0,11182,4943,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,3,0,5,0,0,0,0,8,0,1,TRUE,0,0,0,0,4,4,0,0,8,0,0,0,
1617velv-canc-if-SF-2-2,1,3,22,8367,10794,0,11182,4943,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,3,2,2,0,0,1,0,1,0,1,TRUE,0,0,1,0,2,2,0,0,1,0,1,0,
1617velv-canc-if-F-1,1,4,1,9614,10320,0,8367,10794,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,2,0,3,1,0,0,0,0,FALSE,1,0,0,3,2,4,0,2,0,0,1,0,
1617velv-canc-if-F-2,1,4,2,9614,10320,0,8367,10794,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,0,1,2,0,2,0,0,0,0,0,TRUE,2,0,1,0,3,2,0,3,0,0,0,0,
