TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-canc-sa-Q-16,1,1,16,10148,4345,0,9578,9924,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-canc-sa-Q-17,1,1,17,8865,11521,0,10163,9097,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,0,FALSE,0,0,3,0,0,0,2,0,0,0,0,0,
1617velv-canc-sa-Q-18,1,1,18,7316,11201,0,10023,7175,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,3,3,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,1,0,0,0,0,0,0,
1617velv-canc-sa-Q-19,1,1,19,7391,7854,0,12027,4475,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,0,0,1,1,0,0,0,0,0,TRUE,0,0,1,0,4,0,2,0,0,0,0,0,
1617velv-canc-sa-Q-20,1,1,20,5220,9614,0,11550,11527,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,6,0,0,0,0,0,0,0,TRUE,0,0,3,0,4,0,0,0,0,0,0,0,
1617velv-canc-sa-Q-21,1,1,21,9014,9784,0,4799,11898,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,2,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-canc-sa-Q-22,1,1,22,9097,12027,0,9924,7316,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,0,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,3,4,0,0,0,0,0,0,
1617velv-canc-sa-Q-23,1,1,23,8865,7391,0,10023,5220,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,0,0,0,0,0,0,0,2,FALSE,1,0,0,0,0,6,0,0,0,0,0,0,
1617velv-canc-sa-Q-24,1,1,24,10163,9014,0,548,9614,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,3,1,0,0,0,2,0,0,0,0,1,TRUE,0,0,3,1,4,4,0,0,0,0,0,0,
1617velv-canc-sa-Q-25,1,1,25,11516,11898,0,7854,4345,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,1,2,0,0,0,0,0,0,0,1,TRUE,1,0,0,0,1,0,1,0,0,0,0,0,
1617velv-canc-sa-Q-26,1,1,26,4800,11550,0,7175,10148,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-canc-sa-Q-27,1,1,27,4799,11527,0,2891,4475,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,3,1,0,1,0,0,0,0,0,TRUE,0,0,1,1,1,2,0,0,0,0,0,0,
1617velv-canc-sa-Q-28,1,1,28,9578,11201,0,9784,11521,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,2,0,0,0,0,0,0,
1617velv-canc-sa-Q-29,1,1,29,7316,9614,0,8865,10148,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,1,0,0,0,0,0,0,0,TRUE,2,0,1,0,2,2,0,0,0,0,0,0,
1617velv-canc-sa-Q-30,1,1,30,4345,11550,0,9014,9097,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,3,0,4,3,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,1,2,0,0,0,0,
1617velv-canc-sa-Q-31,1,1,31,548,10023,0,4799,9578,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,4,0,0,0,0,0,0,0,TRUE,1,0,0,0,1,0,0,1,0,0,0,0,
1617velv-canc-sa-Q-32,1,1,32,2891,11898,0,11201,12027,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,1,0,0,0,0,0,0,0,FALSE,0,0,3,0,1,1,2,1,0,0,0,0,
1617velv-canc-sa-Q-33,1,1,33,11527,9924,0,7391,11521,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-canc-sa-Q-34,1,1,34,7175,4475,0,5220,11516,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,3,1,0,0,0,0,0,0,2,TRUE,0,0,1,0,1,8,0,0,0,0,0,0,
1617velv-canc-sa-Q-35,1,1,35,9784,10163,0,7854,4800,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,1,3,2,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,2,0,0,0,0,
1617velv-canc-sa-Q-36,1,1,36,7391,548,0,10148,11898,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,2,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-canc-sa-Q-37,1,1,37,9578,9014,0,12027,8865,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,5,0,0,0,0,0,0,
1617velv-canc-sa-Q-38,1,1,38,11527,11516,0,7316,9784,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,4,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,0,2,0,0,0,0,0,0,
1617velv-canc-sa-Q-39,1,1,39,9924,10023,0,10163,11550,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,4,1,0,0,0,0,0,0,0,TRUE,0,1,1,3,0,0,0,0,0,0,0,0,
1617velv-canc-sa-Q-40,1,1,40,5220,7854,0,2891,11521,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,3,8,0,3,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-canc-sa-Q-41,1,1,41,4345,4799,0,9614,7175,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,4,0,0,0,0,0,0,2,FALSE,0,0,0,0,2,0,0,1,0,0,0,0,
1617velv-canc-sa-Q-42,1,1,42,9097,4475,0,11201,4800,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-canc-sa-SF-1-1,1,3,11,548,9614,7854,11527,9784,9924,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,1,1,0,1,0,0,0,0,1,FALSE,1,0,0,3,3,0,0,0,0,0,0,0,
1617velv-canc-sa-SF-2-1,1,3,21,4345,11550,7316,10023,5220,8865,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,3,0,0,0,0,0,0,2,TRUE,2,0,3,1,1,8,0,0,0,0,0,0,
1617velv-canc-sa-SF-1-2,1,3,12,548,9614,7854,11527,9784,9924,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,3,0,1,2,0,0,0,0,0,0,
1617velv-canc-sa-SF-2-2,1,3,22,4345,11550,7316,10023,5220,8865,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,3,2,0,0,0,0,0,0,0,FALSE,1,0,3,0,1,7,0,3,0,0,0,0,
1617velv-canc-sa-SF-1-3,1,3,13,548,9614,7854,11527,9784,9924,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,1,0,2,3,0,0,0,0,0,0,0,FALSE,0,0,3,0,2,1,0,0,0,0,0,0,
1617velv-canc-sa-SF-2-3,1,3,23,4345,11550,7316,10023,5220,8865,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,3,3,0,0,0,0,0,0,2,TRUE,3,0,1,0,1,8,0,0,0,0,0,0,
1617velv-canc-sa-F-1,1,4,1,548,9614,7854,10023,5220,8865,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,3,0,3,5,0,0,0,0,0,0,2,TRUE,3,0,1,0,0,6,0,3,0,0,0,0,
1617velv-canc-sa-F-2,1,4,2,548,9614,7854,10023,5220,8865,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,2,4,0,0,0,0,0,0,2,FALSE,1,0,3,0,2,10,0,3,0,0,0,0,
