TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-canc-sj1-Q-14,1,1,14,4998,12009,0,3791,7303,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,3,0,0,0,0,
1617velv-canc-sj1-Q-15,1,1,15,10320,10434,0,11363,9727,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,1,0,0,0,0,TRUE,0,0,1,0,2,0,1,0,0,0,1,0,
1617velv-canc-sj1-Q-16,1,1,16,11550,12009,0,11387,11527,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-canc-sj1-Q-17,1,1,17,7641,7303,0,10320,11363,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,3,0,0,0,2,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,2,0,
1617velv-canc-sj1-Q-18,1,1,18,4998,6818,0,9727,11516,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,3,2,2,0,0,0,0,1,0,0,TRUE,0,0,1,0,2,0,0,0,1,0,0,0,
1617velv-canc-sj1-Q-19,1,1,19,11521,3791,0,10434,11387,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,1,0,0,TRUE,1,0,1,0,0,0,1,0,1,0,0,0,
1617velv-canc-sj1-SF-1-1,1,3,11,4998,7303,0,11521,3791,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,3,0,2,0,0,0,0,0,TRUE,0,0,1,0,3,1,0,0,0,0,0,0,
1617velv-canc-sj1-SF-1-2,1,3,12,4998,7303,0,11521,3791,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,0,3,0,3,0,0,0,0,0,TRUE,0,0,1,0,4,1,0,0,0,0,0,0,
1617velv-canc-sj1-SF-2-1,1,3,21,11527,7641,0,11387,12009,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,1,0,0,0,0,0,
1617velv-canc-sj1-SF-2-2,1,3,22,11527,7641,0,11387,12009,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,2,0,0,0,0,0,1,0,0,TRUE,0,0,1,0,2,0,0,0,1,0,0,0,
1617velv-canc-sj1-SF-2-3,1,3,23,11527,7641,0,11387,12009,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,1,1,0,TRUE,0,0,1,0,2,0,0,0,1,1,0,0,
1617velv-canc-sj1-F-1,1,4,1,4998,7303,0,11527,7641,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,6,0,3,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-canc-sj1-F-2,1,4,2,4998,7303,0,11527,7641,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,5,0,3,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
