TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-canc-ro-Q-11,1,1,11,4943,8577,0,4432,6148,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,2,2,0,0,2,0,0,0,1,FALSE,1,0,0,0,2,5,0,0,0,0,2,0,
1617velv-canc-ro-Q-12,1,1,12,11363,8804,0,548,6949,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,1,1,0,0,0,0,0,2,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-canc-ro-Q-13,1,1,13,3470,4432,0,11039,10434,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,3,0,0,0,0,0,0,1,FALSE,3,0,0,0,3,0,0,0,0,0,0,0,
1617velv-canc-ro-Q-14,1,1,14,6148,12009,0,11363,8367,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,3,2,5,2,3,0,0,0,0,0,FALSE,1,0,0,0,2,0,0,0,0,0,0,0,
1617velv-canc-ro-Q-15,1,1,15,11232,4943,0,8577,11863,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,2,0,0,0,0,0,0,1,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-canc-ro-Q-16,1,1,16,12009,4432,0,6949,3470,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,3,0,2,0,7,0,0,0,0,0,1,FALSE,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-canc-ro-Q-17,1,1,17,10434,11363,0,11863,4943,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,1,FALSE,0,0,0,0,3,3,0,0,0,0,0,0,
1617velv-canc-ro-Q-18,1,1,18,548,8577,0,11039,8367,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,2,0,3,0,0,0,0,1,FALSE,2,0,0,0,3,6,0,0,0,0,0,0,
1617velv-canc-ro-Q-19,1,1,19,8804,6148,0,11232,10434,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,5,0,3,0,0,0,0,0,TRUE,1,0,1,0,4,1,0,0,0,0,0,0,
1617velv-canc-ro-SF-1-1,1,3,11,6148,4943,0,3470,8367,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,1,1,2,0,2,0,0,0,0,1,TRUE,1,0,0,1,3,3,0,0,0,0,0,0,
1617velv-canc-ro-SF-1-2,1,3,12,6148,4943,0,3470,8367,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,1,9,0,3,0,0,0,0,0,TRUE,1,0,0,1,3,3,0,0,0,0,0,0,
1617velv-canc-ro-SF-1-3,1,3,13,6148,4943,0,3470,8367,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,0,2,7,0,0,0,0,0,0,0,TRUE,2,0,1,0,2,3,0,0,0,0,0,0,
1617velv-canc-ro-SF-2-1,1,3,21,11039,12009,0,6949,548,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,6,0,0,0,0,0,0,2,FALSE,2,0,0,0,1,1,2,3,0,0,0,0,
1617velv-canc-ro-SF-2-2,1,3,22,11039,12009,0,6949,548,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,4,0,0,0,0,0,0,2,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-canc-ro-F-1,1,4,1,6148,4943,0,6949,548,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,4,6,0,2,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-canc-ro-F-2,1,4,2,6148,4943,0,6949,548,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,3,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,3,0,0,0,0,0,
