TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nyex-cmp-Q-21,1,1,21,4809,5356,0,8806,11779,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,1,0,3,0,0,0,0,0,TRUE,0,0,1,0,1,3,1,3,0,0,0,0,
1617velv-nyex-cmp-Q-22,1,1,22,7094,8863,0,7743,5020,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,1,0,0,0,0,0,0,FALSE,0,0,3,0,2,8,0,0,0,0,0,0,
1617velv-nyex-cmp-Q-23,1,1,23,5485,7012,0,4093,6955,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,4,6,0,3,0,0,0,1,1,TRUE,1,0,1,0,0,3,0,0,0,1,0,0,
1617velv-nyex-cmp-Q-24,1,1,24,6347,10776,0,5927,8767,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,7,0,2,0,0,0,0,2,FALSE,1,0,0,0,3,4,1,0,0,0,0,0,
1617velv-nyex-cmp-Q-25,1,1,25,5484,9984,0,5020,4809,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,0,0,2,9,0,2,0,0,0,0,0,FALSE,0,0,0,0,2,8,0,0,0,0,0,0,
1617velv-nyex-cmp-Q-26,1,1,26,10161,8863,0,7665,5485,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,1,0,0,0,0,0,0,2,FALSE,1,0,0,0,1,2,0,3,0,0,0,0,
1617velv-nyex-cmp-Q-27,1,1,27,7094,4093,0,8571,6347,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,8,2,0,0,0,0,0,TRUE,2,0,0,0,1,9,0,2,0,0,0,0,
1617velv-nyex-cmp-Q-28,1,1,28,8568,5927,0,6996,5356,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,1,0,2,0,0,0,0,2,TRUE,3,0,1,0,2,3,0,3,0,0,0,0,
1617velv-nyex-cmp-Q-29,1,1,29,6955,11779,0,7230,8767,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,1,0,1,0,0,0,0,2,TRUE,3,0,1,0,0,5,0,1,0,0,0,0,
1617velv-nyex-cmp-Q-30,1,1,30,10776,7743,0,8806,7012,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,1,0,0,0,3,5,0,0,0,0,0,0,
1617velv-nyex-cmp-SF-1-1,1,3,11,7665,5484,7012,5020,7230,11779,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,3,6,0,3,1,0,0,0,0,FALSE,2,0,0,0,1,5,0,3,0,0,1,0,
1617velv-nyex-cmp-SF-2-1,1,3,21,5356,6996,8767,6347,5485,9984,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,3,2,0,3,0,0,0,1,2,TRUE,0,0,0,0,1,13,0,3,0,1,0,0,
1617velv-nyex-cmp-SF-1-2,1,3,12,7665,5484,7012,5020,7230,11779,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,3,TRUE,2,0,0,0,0,9,0,3,0,0,7,0,0,TRUE,0,0,0,0,4,1,1,0,7,0,0,0,
1617velv-nyex-cmp-SF-2-2,1,3,22,5356,6996,8767,6347,5485,9984,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,1,2,5,0,3,0,0,0,0,2,TRUE,3,0,0,0,2,9,0,3,0,0,0,0,
1617velv-nyex-cmp-F-1,1,4,1,7665,5484,7012,6347,5485,9984,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,2,5,0,2,2,0,0,0,2,TRUE,3,0,1,0,2,10,0,0,0,0,2,0,
1617velv-nyex-cmp-F-2,1,4,2,7665,5484,7012,6347,5485,9984,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,2,4,0,3,0,0,0,0,2,TRUE,1,0,0,1,2,11,0,3,0,0,0,0,
