TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nyex-sa-Q-11,1,1,11,10923,7665,0,11035,9464,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nyex-sa-Q-12,1,1,12,7094,7012,0,9984,8568,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,0,0,0,0,1,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nyex-sa-Q-13,1,1,13,8571,10039,0,11035,5485,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,1,0,0,TRUE,1,0,0,3,1,2,0,3,1,0,0,0,
1617velv-nyex-sa-Q-14,1,1,14,7665,6996,0,10161,5927,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,4,0,2,0,0,0,0,1,TRUE,0,0,0,1,3,0,5,2,0,0,0,0,
1617velv-nyex-sa-Q-15,1,1,15,6955,5356,0,9464,11216,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,1,0,3,4,3,1,3,0,0,1,1,0,FALSE,0,0,3,0,0,0,0,1,1,1,0,0,
1617velv-nyex-sa-Q-16,1,1,16,5484,11607,0,7743,7230,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,2,4,0,2,0,0,0,0,0,FALSE,2,0,0,0,2,1,0,1,0,0,0,0,
1617velv-nyex-sa-Q-17,1,1,17,11875,5927,0,10923,8568,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-nyex-sa-Q-18,1,1,18,7743,11216,0,7012,6996,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,0,1,1,3,0,1,0,0,TRUE,2,0,0,0,3,4,0,0,1,0,3,0,
1617velv-nyex-sa-Q-19,1,1,19,7094,5485,0,11607,7665,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,3,5,3,0,0,0,0,0,TRUE,1,0,0,1,1,0,0,0,0,0,0,0,
1617velv-nyex-sa-Q-20,1,1,20,11035,6955,0,9984,5484,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,1,FALSE,1,0,0,0,4,6,0,0,0,0,0,0,
1617velv-nyex-sa-Q-21,1,1,21,9464,11875,0,10039,10161,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,1,0,1,0,0,TRUE,0,0,0,1,4,0,8,0,1,0,1,0,
1617velv-nyex-sa-Q-22,1,1,22,5356,7230,0,10923,8571,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,2,0,3,0,0,1,0,0,FALSE,0,0,0,0,2,0,0,0,1,0,0,0,
1617velv-nyex-sa-Q-23,1,1,23,11216,8568,0,5484,7665,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,3,1,0,0,0,0,0,0,2,FALSE,0,0,0,0,1,7,0,0,0,0,0,0,
1617velv-nyex-sa-Q-24,1,1,24,6955,8571,0,7743,11875,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,3,0,2,2,0,0,0,0,0,0,1,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nyex-sa-Q-25,1,1,25,5927,7094,0,11035,5356,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,2,TRUE,1,0,1,0,2,2,0,3,0,0,0,0,
1617velv-nyex-sa-Q-26,1,1,26,11607,9984,0,10039,10923,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,3,1,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,1,0,
1617velv-nyex-sa-Q-27,1,1,27,10161,5485,0,7012,7230,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,1,0,3,0,0,0,0,0,FALSE,0,0,1,0,3,4,0,0,0,0,0,0,
1617velv-nyex-sa-Q-28,1,1,28,9464,7094,0,6996,9984,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,1,0,0,0,0,0,0,TRUE,2,0,0,0,4,2,0,0,0,0,0,0,
1617velv-nyex-sa-SF-1-1,1,3,11,5356,5484,7012,8571,7665,7743,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,4,0,3,0,0,0,0,2,TRUE,0,0,0,0,3,0,0,3,0,0,0,0,
1617velv-nyex-sa-SF-2-1,1,3,21,9984,5485,6996,10161,5927,8568,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,4,0,3,0,0,1,0,0,TRUE,0,0,3,1,1,0,2,1,1,0,0,0,
1617velv-nyex-sa-SF-1-2,1,3,12,5356,5484,7012,8571,7665,7743,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,1,0,3,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-nyex-sa-SF-2-2,1,3,22,9984,5485,6996,10161,5927,8568,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,4,2,0,3,0,0,0,0,0,TRUE,2,0,1,0,0,0,0,2,0,0,0,0,
1617velv-nyex-sa-SF-1-3,1,3,13,5356,5484,7012,8571,7665,7743,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,8,0,2,0,0,0,0,1,TRUE,0,0,1,0,2,1,0,2,0,0,0,0,
1617velv-nyex-sa-F-1,1,4,1,5356,5484,7012,9984,5485,6996,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,1,7,0,3,0,0,1,0,0,TRUE,1,0,0,0,3,1,0,3,1,0,0,0,
1617velv-nyex-sa-F-2,1,4,2,5356,5484,7012,9984,5485,6996,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,1,0,1,0,1,0,0,0,FALSE,1,0,3,0,3,3,0,1,0,0,0,1,
1617velv-nyex-sa-F-3,1,4,3,5356,5484,7012,9984,5485,6996,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,2,0,3,0,2,8,0,3,0,0,1,0,0,FALSE,0,0,0,0,2,1,0,3,1,0,0,0,
