TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-va-cmpd1-Q-11,1,1,11,8094,5429,0,11362,9803,0,0,0,0,false,false,false,0,0,0,true,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,3,0,0,0,0,0,0,0,1,false,0,0,0,0,1,3,0,2,0,0,0,0,
1617velv-va-cmpd1-Q-12,1,1,12,8297,4592,0,9073,5527,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,1,2,0,3,0,0,0,0,2,true,1,0,1,0,3,6,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-13,1,1,13,9845,7729,0,8275,354,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,3,1,0,2,0,0,0,0,0,true,0,0,3,0,1,0,0,1,0,0,0,0,
1617velv-va-cmpd1-Q-14,1,1,14,10357,10515,0,3749,6633,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,3,true,0,0,0,1,2,0,0,2,0,0,0,0,0,false,2,0,0,0,2,0,0,3,0,0,0,0,
1617velv-va-cmpd1-Q-15,1,1,15,9202,7278,0,11362,9073,0,0,0,0,false,false,false,0,0,0,true,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,3,6,0,0,0,0,0,0,2,false,0,0,0,0,0,9,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-16,1,1,16,5527,7090,0,8390,9845,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,3,0,3,2,0,0,0,0,0,0,3,true,1,0,1,0,1,3,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-17,1,1,17,9803,8275,0,4592,7117,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,2,0,0,0,1,0,0,0,2,false,0,0,0,0,2,5,0,3,0,0,1,0,
1617velv-va-cmpd1-Q-18,1,1,18,7080,354,0,965,10358,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,1,0,0,0,0,0,0,0,2,true,3,0,1,0,3,3,0,3,0,0,0,0,
1617velv-va-cmpd1-Q-19,1,1,19,8297,8094,0,8095,7729,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,0,1,1,7,0,0,0,0,0,1,1,true,0,0,0,0,3,1,0,0,0,1,0,0,
1617velv-va-cmpd1-Q-20,1,1,20,5414,9073,0,5429,10357,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,2,8,0,3,0,0,2,1,0,true,0,0,1,0,2,0,1,0,2,1,0,0,
1617velv-va-cmpd1-Q-21,1,1,21,3749,7090,0,4592,10358,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,1,2,2,0,2,0,0,0,0,0,true,1,0,1,0,2,3,0,3,0,0,0,0,
1617velv-va-cmpd1-Q-22,1,1,22,11362,8275,0,8095,8390,0,0,0,0,true,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,0,1,2,0,0,0,0,0,0,1,true,1,0,0,1,3,5,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-23,1,1,23,9803,7729,0,5414,7080,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,2,0,0,0,0,0,0,2,true,2,0,1,0,1,12,0,3,0,0,0,0,
1617velv-va-cmpd1-Q-24,1,1,24,8297,6633,0,7278,9845,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,0,4,0,3,0,0,0,0,1,true,0,0,1,3,3,5,0,2,0,0,0,0,
1617velv-va-cmpd1-Q-25,1,1,25,10515,7117,0,354,5429,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,1,1,5,0,3,0,0,0,0,0,true,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-26,1,1,26,5527,9202,0,965,8094,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,3,0,3,0,0,0,0,0,0,0,2,true,2,0,1,0,1,0,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-27,1,1,27,6633,11362,0,4592,7729,0,0,0,0,false,true,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,0,0,4,0,0,1,0,0,0,0,false,3,0,0,0,3,3,0,0,0,0,1,0,
1617velv-va-cmpd1-Q-28,1,1,28,8095,7117,0,7090,10357,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,1,6,0,3,0,0,0,0,0,true,2,0,1,0,3,5,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-29,1,1,29,5527,7278,0,5429,8275,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,2,5,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-30,1,1,30,9073,965,0,9803,3749,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,1,2,4,0,0,0,0,1,0,2,true,0,0,0,1,2,0,0,0,1,0,0,0,
1617velv-va-cmpd1-Q-31,1,1,31,8297,354,0,8390,9202,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,1,0,1,7,0,3,0,0,0,0,1,false,1,0,0,0,3,4,0,0,0,0,0,0,
1617velv-va-cmpd1-Q-32,1,1,32,5414,10358,0,9845,10515,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,12,0,3,0,0,0,0,2,false,0,0,0,0,1,1,0,2,0,0,0,0,
1617velv-va-cmpd1-Q-33,1,1,33,7080,10357,0,8094,3749,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,2,0,0,0,0,0,0,1,true,3,0,1,0,1,3,0,2,0,0,0,0,
1617velv-va-cmpd1-SF-1-1,1,3,11,7117,5414,11362,8095,3749,8094,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,1,0,2,2,0,3,0,1,0,0,1,true,3,0,1,0,2,0,0,2,0,0,0,1,
1617velv-va-cmpd1-SF-1-2,1,3,12,7117,5414,11362,8095,3749,8094,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,0,3,4,14,0,3,0,0,0,1,1,true,3,0,0,1,0,3,0,0,0,1,0,0,
1617velv-va-cmpd1-SF-1-3,1,3,13,7117,5414,11362,8095,3749,8094,0,0,0,false,false,false,0,0,0,true,true,false,0,0,0,0,0,0,1,1,true,2,0,0,3,4,17,0,3,0,0,0,1,1,true,2,0,1,3,0,0,0,0,0,1,0,0,
1617velv-va-cmpd1-SF-2-1,1,3,21,10358,8390,965,9073,8297,10515,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,1,2,9,0,3,0,0,0,0,0,true,3,0,0,1,2,2,0,0,0,0,0,0,
1617velv-va-cmpd1-SF-2-2,1,3,22,10358,8390,965,9073,8297,10515,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,1,0,2,3,0,3,0,0,0,0,3,true,2,0,1,0,2,3,0,0,0,0,0,0,
1617velv-va-cmpd1-SF-2-3,1,3,23,10358,8390,965,9073,8297,10515,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,3,true,0,0,0,0,3,5,0,3,0,0,0,0,0,true,1,0,0,1,1,7,0,3,0,0,0,0,
1617velv-va-cmpd1-F-1,1,4,1,7117,5414,11362,10358,8390,965,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,0,2,8,0,3,0,0,0,0,2,true,1,0,0,1,2,5,0,2,0,0,0,0,
1617velv-va-cmpd1-F-2,1,4,2,7117,5414,11362,10358,8390,965,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,3,2,9,0,3,0,0,0,0,3,true,3,0,0,1,2,1,0,3,0,0,0,0,
1617velv-va-cmpd1-F-3,1,4,3,7117,5414,11362,10358,8390,965,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,0,3,3,12,0,3,0,0,0,0,2,true,1,0,0,1,1,5,0,3,0,0,0,0,
