TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-va-ead2-Q-18,2,1,18,8474,3804,0,5527,8037,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,3,0,0,2,0,0,0,0,0,false,0,0,0,0,1,0,0,2,0,0,0,0,
1617velv-va-ead2-Q-19,2,1,19,9935,6700,0,8094,10685,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,3,0,3,0,0,1,0,0,false,1,0,0,0,0,2,0,0,1,0,0,0,
1617velv-va-ead2-Q-20,2,1,20,10357,11315,0,4634,9422,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,1,0,0,0,0,0,0,0,false,1,0,0,0,0,2,0,3,0,0,0,0,
1617velv-va-ead2-Q-21,2,1,21,11868,10306,0,6010,6295,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-va-ead2-Q-22,2,1,22,11368,7862,0,5872,11991,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,1,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-va-ead2-Q-23,2,1,23,10685,9419,0,10357,6295,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,0,0,0,0,0,1,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-va-ead2-Q-24,2,1,24,6010,5527,0,5872,8094,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,4,0,1,0,0,0,0,0,0,false,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-va-ead2-Q-25,2,1,25,9935,10306,0,11368,8037,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,1,0,0,0,0,0,0,false,0,0,0,0,2,0,0,2,0,0,0,0,
1617velv-va-ead2-Q-26,2,1,26,11315,11868,0,11991,8474,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,0,3,0,0,0,0,1,0,0,true,0,0,0,1,4,0,0,0,1,0,0,0,
1617velv-va-ead2-Q-27,2,1,27,4634,12148,0,7862,3804,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,1,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-va-ead2-Q-28,2,1,28,9422,6295,0,6700,11368,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,0,0,0,0,0,0,0,0,true,2,0,1,0,4,6,0,3,0,0,0,0,
1617velv-va-ead2-SF-1-1,2,3,11,6700,4634,10357,8474,11315,5527,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,5,0,0,0,0,0,1,0,false,1,0,0,0,0,2,0,0,0,1,0,0,
1617velv-va-ead2-SF-2-1,2,3,21,6010,8094,7862,11368,8037,11991,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,1,0,0,4,0,0,0,0,0,0,0,false,0,0,0,0,4,1,0,0,0,0,0,0,
1617velv-va-ead2-SF-1-2,2,3,12,6700,4634,10357,8474,11315,5527,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,4,5,0,3,0,0,0,0,0,true,0,0,0,3,0,5,0,0,0,0,0,0,
1617velv-va-ead2-SF-2-2,2,3,22,6010,8094,7862,11368,8037,11991,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,0,2,0,0,0,0,1,0,1,false,0,0,0,0,4,1,0,1,1,0,0,0,
1617velv-va-ead2-SF-2-3,2,3,23,6010,8094,7862,11368,8037,11991,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,3,2,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-va-ead2-F-1,2,4,1,6700,4634,10357,6010,8094,7862,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,4,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,1,0,0,0,0,
1617velv-va-ead2-F-2,2,4,2,6700,4634,10357,6010,8094,7862,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,3,2,0,1,0,0,0,0,0,true,0,0,0,0,1,0,0,1,0,0,0,0,
