TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-va-ead1-Q-11,1,1,11,293,10442,0,12017,4323,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-va-ead1-Q-12,1,1,12,4592,7292,0,9073,5429,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,0,0,2,1,0,0,0,0,0,0,0,false,2,0,0,0,2,3,0,0,0,0,0,0,
1617velv-va-ead1-Q-13,1,1,13,12019,12012,0,12017,9337,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-va-ead1-Q-14,1,1,14,9073,4323,0,11484,11700,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,3,5,0,0,0,0,2,0,0,false,0,0,0,0,1,0,2,0,2,0,0,0,
1617velv-va-ead1-Q-15,1,1,15,10362,12416,0,7827,10515,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,6,0,0,0,0,1,0,0,true,0,0,0,1,1,0,0,2,1,0,0,0,
1617velv-va-ead1-Q-16,1,1,16,9882,10442,0,8788,4592,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,0,0,0,0,1,0,0,0,true,1,0,1,0,3,1,0,0,0,0,0,1,
1617velv-va-ead1-Q-17,1,1,17,293,10567,0,7580,8401,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,1,0,0,1,1,0,true,1,0,0,1,0,2,0,0,1,1,0,0,
1617velv-va-ead1-Q-18,1,1,18,975,11700,0,8788,12017,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,1,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,1,0,
1617velv-va-ead1-Q-19,1,1,19,10515,12019,0,11484,9882,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,2,1,0,0,0,0,
1617velv-va-ead1-Q-20,1,1,20,8401,12012,0,4323,4592,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,0,0,0,0,0,0,0,0,true,2,0,0,1,0,1,0,0,0,0,0,0,
1617velv-va-ead1-Q-21,1,1,21,7580,10442,0,9073,10362,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,1,0,0,0,0,0,0,0,false,2,0,0,0,4,7,0,0,0,0,0,0,
1617velv-va-ead1-Q-22,1,1,22,12416,9337,0,10567,5429,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,1,0,0,
1617velv-va-ead1-Q-23,1,1,23,293,7827,0,7292,975,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,0,0,0,0,0,0,1,0,0,false,0,0,0,0,4,0,0,0,1,0,0,0,
1617velv-va-ead1-Q-24,1,1,24,9073,12017,0,8401,9882,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,1,5,0,0,0,0,0,0,0,true,1,0,1,0,3,0,0,0,0,0,0,0,
1617velv-va-ead1-Q-25,1,1,25,7292,4323,0,12416,7580,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,1,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-va-ead1-Q-26,1,1,26,4592,12019,0,293,10362,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,0,0,0,0,0,1,0,0,0,true,0,0,0,0,1,5,0,0,0,0,0,1,
1617velv-va-ead1-Q-27,1,1,27,10567,975,0,10515,12012,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,0,0,0,0,0,0,0,0,true,0,0,0,1,2,0,0,2,0,0,0,0,
1617velv-va-ead1-Q-28,1,1,28,8788,11484,0,9337,7827,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-va-ead1-Q-29,1,1,29,11700,5429,0,10442,12019,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-va-ead1-SF-1-1,1,3,11,7292,4323,10515,10362,293,12017,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,3,0,0,0,0,0,0,
1617velv-va-ead1-SF-2-1,1,3,21,9073,4592,11700,12012,9337,11484,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,3,4,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-va-ead1-SF-1-2,1,3,12,7292,4323,10515,10362,293,12017,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-va-ead1-SF-2-2,1,3,22,9073,4592,11700,12012,9337,11484,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,4,3,0,0,0,0,0,0,0,false,0,0,0,0,0,0,2,0,0,0,0,0,
1617velv-va-ead1-F-1,1,4,1,7292,4323,10515,9073,4592,11700,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,1,1,0,0,0,0,0,0,0,false,3,0,0,0,3,11,0,0,0,0,0,0,
1617velv-va-ead1-F-2,1,4,2,7292,4323,10515,9073,4592,11700,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,0,0,2,0,0,0,0,0,false,2,0,0,0,2,4,0,0,0,0,0,0,
