TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ct-mm-Q-11,1,1,11,5017,11169,0,6081,10132,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ct-mm-Q-12,1,1,12,8942,4286,0,11569,8391,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,3,1,0,1,0,0,0,0,
1617velv-ct-mm-Q-13,1,1,13,6081,7034,0,5520,5518,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,3,3,3,0,1,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ct-mm-Q-14,1,1,14,8699,40,0,8942,10132,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,4,6,0,0,0,0,0,0,0,TRUE,1,0,0,0,0,0,1,0,0,0,0,0,
1617velv-ct-mm-Q-15,1,1,15,4286,11569,0,8643,11169,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,0,2,0,1,0,0,0,0,0,TRUE,0,0,0,3,4,2,0,0,0,0,0,0,
1617velv-ct-mm-Q-16,1,1,16,11174,8391,0,36,5017,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,0,1,0,0,0,0,TRUE,0,0,1,0,0,0,2,0,0,0,1,0,
1617velv-ct-mm-Q-17,1,1,17,6081,8699,0,11569,8643,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,0,0,0,1,3,2,0,0,0,0,0,0,
1617velv-ct-mm-Q-18,1,1,18,5017,8391,0,7034,40,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,4,0,0,0,0,0,0,0,0,TRUE,2,0,3,1,0,7,0,1,0,0,0,0,
1617velv-ct-mm-Q-19,1,1,19,36,5518,0,11169,8942,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,1,0,0,0,0,0,0,TRUE,0,0,0,4,0,0,0,0,0,0,0,0,
1617velv-ct-mm-Q-20,1,1,20,10132,5520,0,4286,11174,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,3,0,0,0,0,0,0,0,TRUE,1,0,0,1,4,6,0,0,0,0,0,0,
1617velv-ct-mm-SF-1-1,1,3,11,40,8391,0,8643,8699,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,2,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,3,0,0,0,0,0,0,
1617velv-ct-mm-SF-1-2,1,3,12,40,8391,0,8643,8699,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,1,0,3,5,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,1,0,0,0,0,0,0,
1617velv-ct-mm-SF-2-1,1,3,21,7034,6081,0,11569,4286,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,4,0,2,1,0,2,0,0,0,0,1,TRUE,3,0,1,0,2,3,0,0,0,0,0,0,
1617velv-ct-mm-SF-2-2,1,3,22,7034,6081,0,11569,4286,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,4,2,2,0,2,0,0,0,0,0,TRUE,2,0,1,0,2,2,0,1,0,0,0,0,
1617velv-ct-mm-SF-2-3,1,3,23,7034,6081,0,11569,4286,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,3,3,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,1,0,0,0,0,0,0,
1617velv-ct-mm-F-1,1,4,1,40,8391,0,7034,6081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,6,0,0,0,0,0,0,0,TRUE,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-ct-mm-F-2,1,4,2,40,8391,0,7034,6081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,6,0,0,0,0,0,0,0,TRUE,1,0,4,0,3,1,0,0,0,0,0,0,
1617velv-ct-mm-F-3,1,4,3,40,8391,0,7034,6081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,5,0,0,1,1,0,0,0,TRUE,1,0,3,0,2,2,0,0,0,0,1,1,
1617velv-ct-mm-F-4,1,4,4,40,8391,0,7034,6081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,4,6,0,0,0,0,0,0,0,TRUE,2,0,0,0,0,2,0,2,0,0,0,0,
