TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-casd-gilt-Q-11,1,1,11,8906,5828,0,6003,11656,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,2,0,0,0,0,0,TRUE,3,0,0,0,4,5,0,0,0,0,0,0,
1617velv-casd-gilt-Q-12,1,1,12,6016,9892,0,11350,9920,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,5,0,3,0,0,0,0,1,TRUE,3,0,0,1,2,4,0,3,0,0,0,0,
1617velv-casd-gilt-Q-13,1,1,13,8472,6003,0,2885,10221,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,3,3,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-casd-gilt-Q-14,1,1,14,11350,11938,0,9920,11656,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,1,1,0,0,0,0,0,1,TRUE,1,0,0,0,1,2,0,3,0,0,0,0,
1617velv-casd-gilt-Q-15,1,1,15,7542,5828,0,9441,6016,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,3,0,0,0,0,0,TRUE,2,0,3,0,4,2,0,0,0,0,0,0,
1617velv-casd-gilt-Q-16,1,1,16,6074,8906,0,6137,9892,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,3,0,0,0,0,0,0,2,FALSE,2,0,0,0,2,12,0,3,0,0,0,0,
1617velv-casd-gilt-Q-17,1,1,17,9920,11938,0,9441,2885,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,3,2,2,0,0,0,0,0,1,TRUE,1,0,0,0,1,10,0,0,0,0,0,0,
1617velv-casd-gilt-Q-18,1,1,18,6074,6016,0,10221,8906,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-casd-gilt-Q-19,1,1,19,6137,11350,0,8472,5828,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,2,15,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,5,0,0,0,0,0,0,
1617velv-casd-gilt-Q-20,1,1,20,9892,6003,0,11656,7542,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,3,5,0,3,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-casd-gilt-Q-21,1,1,21,8472,8906,0,5828,11938,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,1,0,1,3,0,0,0,0,
1617velv-casd-gilt-Q-22,1,1,22,11350,7542,0,6074,2885,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,1,0,0,0,0,0,0,0,FALSE,2,0,0,0,1,5,0,0,0,0,0,0,
1617velv-casd-gilt-Q-23,1,1,23,9441,9892,0,6016,6003,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,9,0,3,0,0,0,0,1,TRUE,1,0,0,2,1,3,0,0,0,0,0,0,
1617velv-casd-gilt-Q-24,1,1,24,11656,6137,0,10221,9920,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,8,0,0,0,0,0,0,1,TRUE,1,0,1,0,0,3,0,3,0,0,0,0,
1617velv-casd-gilt-SF-1-1,1,3,11,9920,6137,0,6016,2885,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,0,3,8,0,3,1,0,0,0,0,TRUE,3,0,1,0,1,2,0,0,0,0,1,0,
1617velv-casd-gilt-SF-2-1,1,3,21,9441,5828,0,6074,9892,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,3,0,0,0,0,0,0,1,TRUE,0,0,0,1,3,1,0,0,0,0,0,0,
1617velv-casd-gilt-SF-1-2,1,3,12,9920,6137,0,6016,2885,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,3,10,0,3,0,0,0,0,0,TRUE,3,0,1,0,1,0,0,0,0,0,0,0,
1617velv-casd-gilt-SF-2-2,1,3,22,9441,5828,0,6074,9892,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,0,4,0,3,0,0,0,0,1,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,
1617velv-casd-gilt-F-1,1,4,1,9920,6137,0,6074,9892,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,3,12,0,1,0,0,0,0,1,TRUE,0,0,0,1,1,0,0,3,0,0,0,0,
1617velv-casd-gilt-F-2,1,4,2,9920,6137,0,6074,9892,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,3,6,0,2,0,0,0,0,1,TRUE,0,0,0,1,1,1,0,3,0,0,0,0,
