TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-casd-dilt-Q-11,1,1,11,8605,3848,0,12405,9022,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,2,3,0,3,0,0,0,0,1,TRUE,0,0,1,0,2,6,0,0,0,0,0,0,
1617velv-casd-dilt-Q-12,1,1,12,7696,11212,0,6226,12406,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,3,12,0,3,0,0,0,0,0,TRUE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-casd-dilt-Q-13,1,1,13,9022,3848,0,9049,5015,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,3,0,3,0,1,0,0,0,TRUE,0,0,3,0,1,0,0,1,0,0,0,1,
1617velv-casd-dilt-Q-14,1,1,14,8606,8471,0,10793,8605,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,2,7,0,3,0,0,0,0,1,FALSE,3,0,0,0,2,6,0,0,0,0,0,0,
1617velv-casd-dilt-Q-15,1,1,15,11328,9164,0,7696,12405,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,3,0,0,0,0,0,0,0,FALSE,2,0,0,0,2,3,0,3,0,0,0,0,
1617velv-casd-dilt-Q-16,1,1,16,11212,12406,0,10793,3848,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,5,0,0,0,0,0,0,0,TRUE,3,0,1,0,2,5,0,2,0,0,0,0,
1617velv-casd-dilt-Q-17,1,1,17,9049,8606,0,12405,11328,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,3,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,1,0,0,0,0,
1617velv-casd-dilt-Q-18,1,1,18,5015,8605,0,9164,7696,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,3,0,3,0,0,0,0,2,FALSE,2,0,0,0,3,4,0,3,0,0,0,0,
1617velv-casd-dilt-Q-19,1,1,19,8471,10793,0,9022,6226,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,TRUE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,8,0,1,0,0,0,0,0,TRUE,0,0,0,0,3,3,0,1,0,0,0,0,
1617velv-casd-dilt-Q-20,1,1,20,8606,11212,0,5015,9164,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,8,0,0,0,0,0,0,2,TRUE,2,0,1,0,2,3,0,0,0,0,0,0,
1617velv-casd-dilt-Q-21,1,1,21,12405,3848,0,8471,6226,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,TRUE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,3,0,0,0,0,0,0,2,FALSE,0,0,0,0,3,9,0,3,0,0,0,0,
1617velv-casd-dilt-Q-22,1,1,22,8605,9022,0,11328,12406,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,4,0,1,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,1,0,0,0,0,
1617velv-casd-dilt-Q-23,1,1,23,7696,5015,0,9049,10793,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,5,0,3,0,0,0,0,0,TRUE,0,0,1,3,3,3,0,0,0,0,0,0,
1617velv-casd-dilt-SF-1-1,1,3,11,7696,8471,0,3848,9022,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,3,10,0,3,0,0,0,0,0,TRUE,2,0,1,0,0,5,0,3,0,0,0,0,
1617velv-casd-dilt-SF-2-1,1,3,21,8605,9164,0,8606,11212,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,3,0,3,0,0,0,0,0,TRUE,2,0,1,0,1,3,0,3,0,0,0,0,
1617velv-casd-dilt-SF-1-2,1,3,12,7696,8471,0,3848,9022,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,3,7,0,3,0,0,0,0,0,TRUE,2,0,1,0,1,5,0,3,0,0,0,0,
1617velv-casd-dilt-SF-2-2,1,3,22,8605,9164,0,8606,11212,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,4,0,3,0,0,0,0,2,TRUE,2,0,1,0,2,14,0,3,0,0,0,0,
1617velv-casd-dilt-SF-2-3,1,3,23,8605,9164,0,8606,11212,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,1,4,0,3,0,0,0,0,2,TRUE,1,0,1,0,3,11,0,3,0,0,0,0,
1617velv-casd-dilt-F-1,1,4,1,7696,8471,0,8606,11212,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,1,10,0,3,0,0,1,1,0,FALSE,1,0,0,0,3,4,0,3,1,1,0,0,
1617velv-casd-dilt-F-2,1,4,2,7696,8471,0,8606,11212,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,3,10,0,3,0,0,0,1,0,FALSE,1,0,0,0,1,6,0,2,0,1,0,0,
