TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-wi-mi-Q-11,1,1,11,7974,10291,0,9956,6985,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,2,false,1,0,3,0,0,5,0,3,0,0,0,0,
1617velv-wi-mi-Q-12,1,1,12,6914,5972,0,11131,11353,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,1,2,1,0,0,0,0,0,0,0,true,1,0,1,0,2,5,0,2,0,0,0,0,
1617velv-wi-mi-Q-13,1,1,13,10691,4106,0,10294,11490,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,3,0,1,0,0,0,0,0,1,0,0,true,3,0,3,0,3,5,0,1,1,0,0,0,
1617velv-wi-mi-Q-14,1,1,14,10686,6977,0,4116,10760,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,3,2,0,0,0,0,0,0,0,true,1,0,1,0,1,6,0,3,0,0,0,0,
1617velv-wi-mi-Q-15,1,1,15,10829,12310,0,4115,11353,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,1,0,0,0,0,1,0,0,1,true,0,0,0,0,3,0,0,0,0,0,0,1,
1617velv-wi-mi-Q-16,1,1,16,8572,10691,0,8823,10291,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,0,0,0,true,0,0,0,0,2,2,0,0,0,0,0,0,
1617velv-wi-mi-Q-17,1,1,17,4106,4605,0,11131,9956,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,2,0,0,0,0,0,1,0,false,1,0,1,3,0,6,0,3,0,1,0,0,
1617velv-wi-mi-Q-18,1,1,18,10100,4116,0,11351,9224,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,6,0,0,1,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,1,0,
1617velv-wi-mi-Q-19,1,1,19,10686,11570,0,10294,8680,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,3,2,1,0,1,0,0,0,2,true,2,0,1,0,1,7,0,2,0,0,1,0,
1617velv-wi-mi-Q-20,1,1,20,11490,10760,0,6914,7974,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,0,0,3,5,0,3,1,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,1,0,
1617velv-wi-mi-Q-21,1,1,21,6981,5972,0,6977,6985,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,2,0,0,0,1,6,0,0,0,0,0,0,0,true,2,0,0,0,3,0,0,0,0,0,0,0,
1617velv-wi-mi-Q-22,1,1,22,11353,4116,0,10691,4605,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,2,5,0,0,0,0,0,0,0,false,0,0,0,0,1,3,0,0,0,0,0,0,
1617velv-wi-mi-Q-23,1,1,23,6914,4115,0,10291,9224,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,2,0,0,0,0,0,0,0,1,true,2,0,1,0,2,1,0,0,0,0,0,0,
1617velv-wi-mi-Q-24,1,1,24,8680,10100,0,5972,11490,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,1,0,0,0,1,5,0,0,0,0,0,0,0,false,1,0,0,0,3,0,0,0,0,0,0,0,
1617velv-wi-mi-Q-25,1,1,25,6977,12310,0,7974,8572,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,1,0,0,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-wi-mi-Q-26,1,1,26,10760,6985,0,11570,4106,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,3,0,0,0,0,2,true,0,0,0,1,0,1,2,0,0,0,0,0,
1617velv-wi-mi-Q-27,1,1,27,10829,9956,0,10686,6981,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,0,1,0,0,0,0,5,0,0,0,1,true,2,0,0,1,4,6,0,0,0,0,5,0,
1617velv-wi-mi-Q-28,1,1,28,11351,11131,0,10294,8823,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,4,0,0,0,0,0,0,0,true,1,0,1,0,4,1,0,3,0,0,0,0,
1617velv-wi-mi-Q-29,1,1,29,6977,6914,0,4605,8680,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,1,0,0,0,0,0,2,false,2,0,0,0,1,7,0,0,0,0,0,0,
1617velv-wi-mi-Q-30,1,1,30,10686,11353,0,7974,4106,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,0,0,2,1,1,1,0,0,0,0,0,false,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-wi-mi-Q-31,1,1,31,6985,11490,0,11351,12310,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,3,0,2,1,0,0,0,0,0,0,0,true,0,0,1,0,2,0,1,0,0,0,0,0,
1617velv-wi-mi-Q-32,1,1,32,10829,10291,0,10760,11131,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,1,0,0,1,4,1,0,2,0,0,0,0,0,true,2,0,0,1,0,6,0,3,0,0,0,0,
1617velv-wi-mi-Q-33,1,1,33,10294,9224,0,8572,6981,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,4,1,0,3,0,0,0,0,1,false,2,0,0,0,0,8,0,0,0,0,0,0,
1617velv-wi-mi-Q-34,1,1,34,8823,4116,0,5972,11570,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,3,0,0,0,0,0,0,0,0,false,1,0,0,0,1,3,0,0,0,0,0,0,
1617velv-wi-mi-Q-35,1,1,35,10100,10691,0,9956,4115,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,1,0,0,0,0,0,0,2,false,2,0,3,0,3,2,0,2,0,0,0,0,
1617velv-wi-mi-SF-1-1,1,3,11,6981,9956,4115,10291,11353,10760,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,1,0,0,5,0,1,0,0,0,0,1,false,2,0,0,0,4,0,0,1,0,0,0,0,
1617velv-wi-mi-SF-2-1,1,3,21,8680,10829,10686,10294,11490,4116,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,1,0,2,1,0,0,0,0,0,0,1,true,2,0,1,0,1,5,0,3,0,0,0,0,
1617velv-wi-mi-SF-1-2,1,3,12,6981,9956,4115,10291,11353,10760,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,1,6,0,0,0,0,0,2,1,true,2,0,0,0,3,0,0,1,0,2,0,0,
1617velv-wi-mi-SF-2-2,1,3,22,8680,10829,10686,10294,11490,4116,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,0,1,3,4,0,2,0,0,0,0,0,true,3,0,0,1,1,4,0,2,0,0,0,0,
1617velv-wi-mi-SF-2-3,1,3,23,8680,10829,10686,10294,11490,4116,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,3,true,2,0,0,1,2,5,0,0,0,0,0,0,0,true,3,0,0,1,2,3,0,3,0,0,0,0,
1617velv-wi-mi-F-1,1,4,1,6981,9956,4115,8680,10829,10686,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,0,1,1,1,0,3,1,0,0,1,0,true,0,0,0,1,3,6,0,0,0,1,1,0,
1617velv-wi-mi-F-2,1,4,2,6981,9956,4115,8680,10829,10686,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,0,0,2,5,0,3,0,0,0,0,3,true,2,0,0,1,2,2,0,0,0,0,0,0,
1617velv-wi-mi-F-3,1,4,3,6981,9956,4115,8680,10829,10686,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,3,0,0,1,2,4,0,3,0,0,0,0,1,true,2,0,0,1,2,1,0,2,0,0,0,0,
