TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mi-gl-Q-21,1,1,21,8593,11244,0,10309,11691,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,0,0,3,0,0,2,0,0,0,0,1,true,2,0,1,0,1,5,0,0,0,0,0,0,
1617velv-mi-gl-Q-22,1,1,22,8369,10713,0,5290,10202,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,3,0,0,0,0,0,0,0,2,false,2,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-23,1,1,23,9020,10805,0,8239,10484,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,3,0,0,0,0,0,0,false,0,0,0,0,4,0,2,0,0,0,0,0,
1617velv-mi-gl-Q-24,1,1,24,10757,11767,0,10699,6134,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,1,0,0,0,0,0,
1617velv-mi-gl-Q-25,1,1,25,5957,10180,0,12184,10844,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,2,0,0,1,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-26,1,1,26,10653,8533,0,5386,9720,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,3,2,3,0,3,0,0,0,0,0,true,0,0,1,0,2,0,3,2,0,0,0,0,
1617velv-mi-gl-Q-27,1,1,27,10601,10713,0,6294,10438,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,0,0,0,0,0,0,0,true,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-28,1,1,28,10757,11691,0,10779,9020,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,2,6,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-29,1,1,29,11932,10699,0,8239,10180,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,2,3,0,3,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-30,1,1,30,5957,9931,0,8593,8533,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,1,0,3,3,0,0,0,0,0,0,2,true,2,0,3,0,1,3,0,0,0,0,0,0,
